up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
6,14,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,14,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,14,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,14,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,14,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,14,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,15,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,15,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,15,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
6,15,0.04,10000,10172.521161094,-0.7519408836907537,0.1528507916371294,0.13551193222970756,2.4844579000001885,0.017104988123008705,0.0034295824647588855,0.01725211610940005,50.118759906,13,0.6153846153846154,0.8399516633612812
6,15,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,15,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,15,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,15,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,15,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,15,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,16,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,16,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,16,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
6,16,0.04,10000,10172.521161094,-0.7519408836907537,0.1528507916371294,0.13551193222970756,2.4844579000001885,0.017104988123008705,0.0034295824647588855,0.01725211610940005,50.118759906,13,0.6153846153846154,0.8399516633612812
6,16,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,16,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,16,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,16,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,16,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,16,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,17,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,17,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,17,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
6,17,0.04,10000,10172.521161094,-0.7519408836907537,0.1528507916371294,0.13551193222970756,2.4844579000001885,0.017104988123008705,0.0034295824647588855,0.01725211610940005,50.118759906,13,0.6153846153846154,0.8399516633612812
6,17,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,17,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,17,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,17,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,17,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,17,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,18,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,18,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,18,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
6,18,0.04,10000,10172.521161094,-0.7519408836907537,0.1528507916371294,0.13551193222970756,2.4844579000001885,0.017104988123008705,0.0034295824647588855,0.01725211610940005,50.118759906,13,0.6153846153846154,0.8399516633612812
6,18,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,18,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,18,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,18,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,18,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,18,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,19,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,19,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,19,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
6,19,0.04,10000,10172.521161094,-0.7519408836907537,0.1528507916371294,0.13551193222970756,2.4844579000001885,0.017104988123008705,0.0034295824647588855,0.01725211610940005,50.118759906,13,0.6153846153846154,0.8399516633612812
6,19,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,19,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,19,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,19,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,19,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,19,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,20,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,20,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,20,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
6,20,0.04,10000,10172.521161094,-0.7519408836907537,0.1528507916371294,0.13551193222970756,2.4844579000001885,0.017104988123008705,0.0034295824647588855,0.01725211610940005,50.118759906,13,0.6153846153846154,0.8399516633612812
6,20,0.05,10000,10052.142361174,-0.9392493266080619,0.043778072746948365,0.03514669592688356,2.5947869245663377,0.005200689059555878,0.0010415059648405786,0.005214236117399924,49.877519826000004,13,0.5384615384615384,0.9359294273444149
6,20,0.06,10000,9936.920351033996,-1.0092012520581293,-0.08324787884218723,-0.04509015985975517,3.715152583733736,-0.006327944170522828,-0.001265792275776165,-0.006307964896600424,42.06953996600001,11,0.5454545454545454,0.741140417304406
6,20,0.07,10000,10122.797704327995,-0.6748302713401775,0.14151971587904133,0.09854999335476165,2.6627122363123052,0.012204985656022805,0.002445922368716121,0.012279770432799524,42.44203967200001,11,0.6363636363636364,0.7040790563422096
6,20,0.08,10000,10069.404799449994,-0.6528715594069119,0.07760287648519171,0.03848188552934974,3.7449889930122215,0.006916505678753659,0.001385358589665191,0.0069404799449994245,42.57487955,11,0.5454545454545454,0.9295801732968153
6,20,0.09,10000,10182.720652079995,-0.49046250868593894,0.5037501172409529,0.08323928187452671,4.75280432158495,0.018107137046929327,0.0036308795719206997,0.01827206520799955,41.389219919999995,11,0.5454545454545454,1.099510319893735
6,20,0.1,10000,9973.655559105997,-0.9260219546201782,-0.061455871234632836,-0.018158737925966187,4.75280432158495,-0.0026379203439046875,-0.0005278637497587006,-0.0026344440894003128,41.994299893999994,11,0.5454545454545454,0.8048233406032976
6,21,0.01,10000,9821.478196155997,-2.3353960450094884,-0.16910079371678172,-0.14786412139400135,2.5709752909448396,-0.01801345281592356,-0.0035990599144590314,-0.017852180384400344,48.731699844,13,0.46153846153846156,0.6782997362749813
6,21,0.02,10000,9803.923367173998,-2.355498531412261,-0.1961990983431106,-0.16201016061657175,2.575460296242684,-0.01980244384444865,-0.003955789679401866,-0.019607663282600152,48.696519826,13,0.38461538461538464,0.9053678038239622
6,21,0.03,10000,10017.539301226001,-1.0367811629082266,0.03624906935493123,0.011734078161359598,2.5050247980399947,0.0017523937833215232,0.00035081865782008446,0.0017539301226001044,48.100559774000004,13,0.38461538461538464,1.6918232994835782
