Short Period,Long Period,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
15,80,15,0.01,0.05,10000,9902.566371009996,-2.6583883917743454,-0.43068599786904427,-0.08556372877586857,1.83957480387005,-0.009791140052686305,-0.0019578642725996366,-0.009743362899000385,60.15371999,16,0.25,2.036158088500532
15,80,15,0.01,0.07,10000,9827.347423026,-2.9385417391178126,-0.7572767256558269,-0.14245853963156918,1.9542445966391113,-0.017416040313179885,-0.0034799057535174196,-0.017265257697400012,60.262659974,16,0.1875,2.1571495566211265
15,80,15,0.02,0.03,10000,9812.710546215996,-2.938119527425693,-0.5675378243193783,-0.12114728942710123,2.3070601095245378,-0.018906553176505927,-0.003777162566717145,-0.018728945378400384,56.218819714,16,0.3125,0.8171456483003654
15,80,15,0.02,0.05,10000,9893.334324163994,-2.9680510769747728,-0.36607374244718577,-0.05997507777178016,2.577592020670885,-0.010723863211633617,-0.0021441741622154425,-0.01066656758360059,56.684999766,16,0.3125,1.5115756207488453
15,80,15,0.02,0.07,10000,9871.767904084,-2.225859509984011,-0.47961913091321134,-0.07548681806186995,2.6819884152132185,-0.012906136633727661,-0.0025799437568980762,-0.012823209591600061,56.901459845999995,16,0.25,1.9946227617575234
15,80,15,0.03,0.03,10000,9794.073406335996,-3.13396192279371,-0.6132118780874795,-0.12492297520846372,2.4933119244916204,-0.02080764471076447,-0.00415617347150654,-0.020592659366400402,56.256019594,16,0.3125,0.7657567443613559
15,80,15,0.03,0.05,10000,9865.378566247995,-3.2204165468993344,-0.5000573882820327,-0.07964606478832882,2.67426298137622,-0.013553579572736016,-0.002709192481480752,-0.013462143375200504,56.740799682,16,0.3125,1.3974850132394745
15,80,15,0.03,0.07,10000,9748.748381125999,-2.0953253668335288,-0.9408723061854845,-0.16649099051599034,2.7933387204431406,-0.025446187391137506,-0.005080331007585277,-0.0251251618874001,52.490999804000005,15,0.2,1.746829861600972
15,80,20,0.01,0.03,10000,9845.379158127997,-4.0937430155222865,-0.6509145473473309,-0.11884685078218815,2.0718231249904813,-0.015582868883965316,-0.0031141900320013267,-0.015462084187200345,60.010939871999994,16,0.25,1.0655375860904792
15,80,20,0.01,0.05,10000,9902.566371009996,-2.6583883917743454,-0.43068599786904427,-0.08556372877586857,1.83957480387005,-0.009791140052686305,-0.0019578642725996366,-0.009743362899000385,60.15371999,16,0.25,2.036158088500532
15,80,20,0.01,0.07,10000,9898.00575117,-3.6671028673470976,-0.44908226361630643,-0.08846531775377087,1.8537074907596116,-0.010251795420875065,-0.0020498837584457356,-0.01019942488300003,60.40425983,16,0.1875,3.0477560572106657
15,80,20,0.02,0.03,10000,9812.710546215996,-2.938119527425693,-0.5675378243193783,-0.12114728942710123,2.3070601095245378,-0.018906553176505927,-0.003777162566717145,-0.018728945378400384,56.218819714,16,0.3125,0.8171456483003654
15,80,20,0.02,0.05,10000,9893.334324163994,-2.9680510769747728,-0.36607374244718577,-0.05997507777178016,2.577592020670885,-0.010723863211633617,-0.0021441741622154425,-0.01066656758360059,56.684999766,16,0.3125,1.5115756207488453
15,80,20,0.02,0.07,10000,9942.426232228,-2.5129396587750343,-0.16422374055525857,-0.024899397921147075,2.492642948517726,-0.005774014360835439,-0.0011550525230692873,-0.005757376777200079,57.043059701999994,16,0.25,2.502018875554579
15,80,20,0.03,0.03,10000,9794.073406335996,-3.13396192279371,-0.6132118780874795,-0.12492297520846372,2.4933119244916204,-0.02080764471076447,-0.00415617347150654,-0.020592659366400402,56.256019594,16,0.3125,0.7657567443613559
15,80,20,0.03,0.05,10000,9865.378566247995,-3.2204165468993344,-0.5000573882820327,-0.07964606478832882,2.67426298137622,-0.013553579572736016,-0.002709192481480752,-0.013462143375200504,56.740799682,16,0.3125,1.3974850132394745
15,80,20,0.03,0.07,10000,9819.406709269999,-2.0525057331870227,-0.650807705975532,-0.11565205987236067,2.5089055349133993,-0.018224389024108938,-0.0036411278215429488,-0.01805932907300012,52.632599660000004,15,0.2,2.341246967174232
15,90,5,0.01,0.03,10000,10104.609087114,-1.6029623158862878,1.3175363036988592,0.3085350626875793,1.3899732414684438,0.010406572018149665,0.0020851384364253852,0.010460908711400043,41.805819886,12,0.4166666666666667,2.7005851403622896
15,90,5,0.01,0.05,10000,10074.334056108004,-1.7609451025580687,1.007029255590021,0.23590792549308112,1.3940921071045114,0.007405914004759283,0.0014834585141685099,0.0074334056108004,41.690919892000004,12,0.4166666666666667,2.350594118033212
15,90,5,0.01,0.07,10000,9894.073756108002,-1.5229781421306223,-0.13142431367982035,-0.09842875719429799,1.9400711507141781,-0.010649125586437476,-0.0021292467285397923,-0.010592624389199773,40.981219892,12,0.4166666666666667,0.841758788274909
15,90,5,0.02,0.03,10000,10049.349367018001,-1.986085123018184,0.29470619632092987,0.1708714318659332,1.4965217068841026,0.00492279981514182,0.0009858275893662707,0.004934936701800143,42.005539981999995,12,0.4166666666666667,1.7623778993234163
15,90,5,0.02,0.05,10000,10019.074336012001,-2.2454783229997144,0.17308892704115242,0.10036900984131934,1.5009759297791085,0.0019056167596981568,0.0003814988232170347,0.0019074336012001368,41.890639988,12,0.4166666666666667,1.533976863749464
15,90,5,0.02,0.07,10000,9838.814036012,-1.8013297868573026,-0.22265851101919643,-0.16470055864375052,1.9400711507141781,-0.016249913989108987,-0.0032472803412947047,-0.016118596398800037,41.180939988,12,0.4166666666666667,0.698935676450656
15,90,5,0.03,0.03,10000,10082.436211134,-1.708801133991588,0.389630788453581,0.23629439256052043,1.5409037159922314,0.00820982805993094,0.0016446207020384498,0.008243621113399968,42.408639865999994,12,0.5,1.4156455100572984
15,90,5,0.03,0.05,10000,10057.277721122004,-1.7830200960291684,0.315201927376205,0.18960298694561903,1.4953596100811237,0.005711430795381399,0.001143847150183931,0.005727772112200364,41.967199877999995,12,0.5,1.294862833729465
15,90,5,0.03,0.07,10000,9877.124621134002,-1.541775591658819,-0.15674793487333163,-0.11896009520749364,1.9400711507141781,-0.012363653841385632,-0.002471635278896583,-0.012287537886599784,41.650299866,12,0.5,0.5753573733564016
15,90,10,0.01,0.03,10000,10104.609087114,-1.6029623158862878,1.3175363036988592,0.3085350626875793,1.3899732414684438,0.010406572018149665,0.0020851384364253852,0.010460908711400043,41.805819886,12,0.4166666666666667,2.7005851403622896
15,90,10,0.01,0.05,10000,10074.334056108004,-1.7609451025580687,1.007029255590021,0.23590792549308112,1.3940921071045114,0.007405914004759283,0.0014834585141685099,0.0074334056108004,41.690919892000004,12,0.4166666666666667,2.350594118033212
15,90,10,0.01,0.07,10000,9894.073756108002,-1.5229781421306223,-0.13142431367982035,-0.09842875719429799,1.9400711507141781,-0.010649125586437476,-0.0021292467285397923,-0.010592624389199773,40.981219892,12,0.4166666666666667,0.841758788274909
15,90,10,0.02,0.03,10000,10078.171615002002,-1.921434597320382,0.40178003557522857,0.2714488519092123,1.214006732534747,0.007786765795897803,0.001559805368350742,0.0078171615002002,42.063299998,12,0.5,1.4041905462147082
15,90,10,0.02,0.05,10000,10047.896583996002,-2.155978610080616,0.28257172926511726,0.19093684989916068,1.2176200824500059,0.004778224480981932,0.0009568614470428082,0.004789658399600194,41.948400004,12,0.5,1.2369922540811122
15,90,10,0.02,0.07,10000,9867.636283996,-1.6891020344573011,-0.172842078157295,-0.13026771477761867,1.9400711507141781,-0.013324753133898378,-0.0026635138825913634,-0.01323637160039998,41.238700004,12,0.5,0.5520651349991502
15,90,10,0.03,0.03,10000,10157.653071046,-1.2397992976883516,0.6772178638134917,0.44609777223073205,1.276294352180566,0.01564232552809533,0.0031358565298474955,0.015765307104599925,42.981819954,12,0.5833333333333334,1.2764168142201457
15,90,10,0.03,0.05,10000,10129.725781046001,-1.2631477405690366,0.5644340486679198,0.3865977345388872,1.2571755229127075,0.012889154914560464,0.002583209255781614,0.012972578104600143,42.449179953999995,12,0.5833333333333334,1.1783547223064637
15,90,10,0.03,0.07,10000,10002.606193018002,-0.9766812567273897,0.038601230477519184,0.028879430904777726,1.9400711507141781,0.00026058534648945613,5.215982518133915e-05,0.0002606193018002159,42.308779982,12,0.5833333333333334,0.623114171790944
15,90,15,0.01,0.03,10000,10104.609087114,-1.6029623158862878,1.3175363036988592,0.3085350626875793,1.3899732414684438,0.010406572018149665,0.0020851384364253852,0.010460908711400043,41.805819886,12,0.4166666666666667,2.7005851403622896
15,90,15,0.01,0.05,10000,10074.334056108004,-1.7609451025580687,1.007029255590021,0.23590792549308112,1.3940921071045114,0.007405914004759283,0.0014834585141685099,0.0074334056108004,41.690919892000004,12,0.4166666666666667,2.350594118033212
15,90,15,0.01,0.07,10000,9894.073756108002,-1.5229781421306223,-0.13142431367982035,-0.09842875719429799,1.9400711507141781,-0.010649125586437476,-0.0021292467285397923,-0.010592624389199773,40.981219892,12,0.4166666666666667,0.841758788274909
15,90,15,0.02,0.03,10000,10078.171615002002,-1.921434597320382,0.40178003557522857,0.2714488519092123,1.214006732534747,0.007786765795897803,0.001559805368350742,0.0078171615002002,42.063299998,12,0.5,1.4041905462147082
15,90,15,0.02,0.05,10000,10025.381703996001,-2.2377080101533346,0.1904978865220559,0.11856076979590705,1.4389672481344684,0.002534954685315939,0.0005075223763427931,0.0025381703996001305,41.903280004,12,0.4166666666666667,1.5973158634153197
15,90,15,0.02,0.07,10000,9845.121403996,-1.7797326876814945,-0.20909637751933446,-0.15714829087161838,1.9400711507141781,-0.015609049440543706,-0.003119413969376812,-0.015487859600400044,41.193580004000005,12,0.4166666666666667,0.712738908468981
15,90,15,0.03,0.03,10000,10157.653071046,-1.2397992976883516,0.6772178638134917,0.44609777223073205,1.276294352180566,0.01564232552809533,0.0031358565298474955,0.015765307104599925,42.981819954,12,0.5833333333333334,1.2764168142201457
15,90,15,0.03,0.05,10000,10107.210901046,-1.3042590123746438,0.4577414423708817,0.29972266247823265,1.4766467003183783,0.010664026710294644,0.0021367790547074405,0.01072109010460008,42.404059954,12,0.5,1.5802694387035643
15,90,15,0.03,0.07,10000,9980.091313018002,-1.0159000457935332,0.0030430277281753245,0.002360751743909565,1.9400711507141781,-0.001992853111528283,-0.0003988076545259692,-0.001990868698199847,42.263659982,12,0.5,0.8475793408432409
15,90,20,0.01,0.03,10000,10104.609087114,-1.6029623158862878,1.3175363036988592,0.3085350626875793,1.3899732414684438,0.010406572018149665,0.0020851384364253852,0.010460908711400043,41.805819886,12,0.4166666666666667,2.7005851403622896
15,90,20,0.01,0.05,10000,10074.334056108004,-1.7609451025580687,1.007029255590021,0.23590792549308112,1.3940921071045114,0.007405914004759283,0.0014834585141685099,0.0074334056108004,41.690919892000004,12,0.4166666666666667,2.350594118033212
15,90,20,0.01,0.07,10000,9894.073756108002,-1.5229781421306223,-0.13142431367982035,-0.09842875719429799,1.9400711507141781,-0.010649125586437476,-0.0021292467285397923,-0.010592624389199773,40.981219892,12,0.4166666666666667,0.841758788274909
15,90,20,0.02,0.03,10000,10078.171615002002,-1.921434597320382,0.40178003557522857,0.2714488519092123,1.214006732534747,0.007786765795897803,0.001559805368350742,0.0078171615002002,42.063299998,12,0.5,1.4041905462147082
15,90,20,0.02,0.05,10000,10025.381703996001,-2.2377080101533346,0.1904978865220559,0.11856076979590705,1.4389672481344684,0.002534954685315939,0.0005075223763427931,0.0025381703996001305,41.903280004,12,0.4166666666666667,1.5973158634153197
15,90,20,0.02,0.07,10000,9845.121403996,-1.7797326876814945,-0.20909637751933446,-0.15714829087161838,1.9400711507141781,-0.015609049440543706,-0.003119413969376812,-0.015487859600400044,41.193580004000005,12,0.4166666666666667,0.712738908468981
15,90,20,0.03,0.03,10000,10157.653071046,-1.2397992976883516,0.6772178638134917,0.44609777223073205,1.276294352180566,0.01564232552809533,0.0031358565298474955,0.015765307104599925,42.981819954,12,0.5833333333333334,1.2764168142201457
15,90,20,0.03,0.05,10000,10177.070837174002,-1.10784006601644,0.737444239000862,0.4575332385415542,0.9942835628110989,0.017552139707786952,0.0035193947858935984,0.0177070837174002,42.544059825999994,12,0.5833333333333334,1.363836323545931
15,90,20,0.03,0.07,10000,10049.951249146003,-0.8758944435228964,0.11257308201174027,0.0842592028484979,1.9400711507141781,0.004982690668030273,0.0009978271636930053,0.004995124914600274,42.403659854,12,0.5833333333333334,0.7111340826192556
15,100,5,0.01,0.03,10000,10009.802398945998,-3.061870926992294,0.04210174989763258,0.018155006978313886,1.1244124217168185,0.0009797597732047198,0.0001961268259414009,0.0009802398945997993,42.737400054000005,11,0.45454545454545453,1.267624308357468
15,100,5,0.01,0.05,10000,10086.278326786,-1.6476755389539712,0.3997366988254906,0.1726253348420697,1.1244124217168185,0.008590825638259738,0.0017210090730378736,0.008627832678599952,42.781480214000005,11,0.45454545454545453,1.7952126828630757
15,100,5,0.01,0.07,10000,10086.278326786,-1.6476755389539712,0.3997366988254906,0.1726253348420697,1.1244124217168185,0.008590825638259738,0.0017210090730378736,0.008627832678599952,42.781480214000005,11,0.45454545454545453,1.7952126828630757
15,100,5,0.02,0.03,10000,9961.706398945998,-4.469375867870005,-0.1712698793733993,-0.06222481506399987,1.4518495617399678,-0.003836710876642667,-0.0007676568613656767,-0.0038293601054001556,42.83340005400001,11,0.45454545454545453,0.993045347853885
15,100,5,0.02,0.05,10000,10038.182326786,-1.8926718572691723,0.15985368686846751,0.0584291240652661,1.4409284454457068,0.0038109617304435866,0.0007630887453060246,0.0038182326785999978,42.877480214,11,0.45454545454545453,1.4063532794156095
15,100,5,0.02,0.07,10000,10038.182326786,-1.8926718572691723,0.15985368686846751,0.0584291240652661,1.4409284454457068,0.0038109617304435866,0.0007630887453060246,0.0038182326785999978,42.877480214,11,0.45454545454545453,1.4063532794156095
15,100,5,0.03,0.03,10000,9961.706398945998,-4.469375867870005,-0.1712698793733993,-0.06222481506399987,1.4518495617399678,-0.003836710876642667,-0.0007676568613656767,-0.0038293601054001556,42.83340005400001,11,0.45454545454545453,0.993045347853885
15,100,5,0.03,0.05,10000,10038.182326786,-1.8926718572691723,0.15985368686846751,0.0584291240652661,1.4409284454457068,0.0038109617304435866,0.0007630887453060246,0.0038182326785999978,42.877480214,11,0.45454545454545453,1.4063532794156095
15,100,5,0.03,0.07,10000,10038.182326786,-1.8926718572691723,0.15985368686846751,0.0584291240652661,1.4409284454457068,0.0038109617304435866,0.0007630887453060246,0.0038182326785999978,42.877480214,11,0.45454545454545453,1.4063532794156095
15,100,10,0.01,0.03,10000,9976.469238865997,-4.1047778925366805,-0.10129906148418452,-0.04314443257624948,1.3055409893605945,-0.0023558489476454003,-0.0004714328714097543,-0.0023530761134003112,42.67060013400001,11,0.45454545454545453,1.063772541346749
15,100,10,0.01,0.05,10000,10035.779550737998,-1.834963155565635,0.14215183689600944,0.06089068539198385,1.2957204367720438,0.003571569419734055,0.0007151368385205821,0.003577955073799785,42.680280262000004,11,0.45454545454545453,1.4071398048297747
15,100,10,0.01,0.07,10000,10035.779550737998,-1.834963155565635,0.14215183689600944,0.06089068539198385,1.2957204367720438,0.003571569419734055,0.0007151368385205821,0.003577955073799785,42.680280262000004,11,0.45454545454545453,1.4071398048297747
15,100,10,0.02,0.03,10000,9928.373238865997,-4.4904104009290515,-0.3078459227904835,-0.0939590662812775,1.7822011127035167,-0.007188451230912011,-0.0014377975537408132,-0.007162676113400266,42.76660013400001,11,0.45454545454545453,0.86342612533203
15,100,10,0.02,0.05,10000,9987.683550737998,-1.9396964860665522,-0.05821602544521173,-0.017846412108784848,1.7687950228960643,-0.0012324040241691108,-0.0002466461577312278,-0.0012316449262001698,42.77628026200001,11,0.45454545454545453,1.142125052359864
15,100,10,0.02,0.07,10000,9987.683550737998,-1.9396964860665522,-0.05821602544521173,-0.017846412108784848,1.7687950228960643,-0.0012324040241691108,-0.0002466461577312278,-0.0012316449262001698,42.77628026200001,11,0.45454545454545453,1.142125052359864
15,100,10,0.03,0.03,10000,9928.373238865997,-4.4904104009290515,-0.3078459227904835,-0.0939590662812775,1.7822011127035167,-0.007188451230912011,-0.0014377975537408132,-0.007162676113400266,42.76660013400001,11,0.45454545454545453,0.86342612533203
15,100,10,0.03,0.05,10000,9987.683550737998,-1.9396964860665522,-0.05821602544521173,-0.017846412108784848,1.7687950228960643,-0.0012324040241691108,-0.0002466461577312278,-0.0012316449262001698,42.77628026200001,11,0.45454545454545453,1.142125052359864
